,Date,High,Low,Open,Close,Volume,Adj Close,tic
36,2008-02-25,13.712499618530273,13.074999809265137,13.074999809265137,13.602499961853027,5298400.0,13.602499961853027,CRM
37,2008-02-26,13.585000038146973,13.1899995803833,13.399999618530273,13.1899995803833,5182400.0,13.1899995803833,CRM
38,2008-02-27,13.4975004196167,12.595000267028809,13.1225004196167,13.154999732971191,12299200.0,13.154999732971191,CRM
39,2008-02-28,15.867500305175781,14.385000228881836,14.555000305175781,15.414999961853027,35617200.0,15.414999961853027,CRM
40,2008-02-29,15.447500228881836,14.800000190734863,15.172499656677246,14.930000305175781,10393200.0,14.930000305175781,CRM
41,2008-03-03,15.175000190734863,14.542499542236328,14.9975004196167,14.692500114440918,8893600.0,14.692500114440918,CRM
42,2008-03-04,14.7475004196167,14.279999732971191,14.672499656677246,14.470000267028809,8353600.0,14.470000267028809,CRM
43,2008-03-05,14.887499809265137,14.417499542236328,14.557499885559082,14.7524995803833,11409600.0,14.7524995803833,CRM
44,2008-03-06,14.75,14.359999656677246,14.697500228881836,14.4350004196167,6342800.0,14.4350004196167,CRM
45,2008-03-07,14.577500343322754,13.90999984741211,14.182499885559082,14.164999961853027,7043200.0,14.164999961853027,CRM
46,2008-03-10,14.447500228881836,13.842499732971191,14.289999961853027,14.020000457763672,4948800.0,14.020000457763672,CRM
47,2008-03-11,14.667499542236328,13.982500076293945,14.270000457763672,14.612500190734863,7974800.0,14.612500190734863,CRM
48,2008-03-12,15.055000305175781,14.40999984741211,14.647500038146973,14.552499771118164,9142400.0,14.552499771118164,CRM
49,2008-03-13,14.899999618530273,14.055000305175781,14.300000190734863,14.727499961853027,7772400.0,14.727499961853027,CRM
50,2008-03-14,15.0,14.307499885559082,14.899999618530273,14.462499618530273,7786400.0,14.462499618530273,CRM
51,2008-03-17,14.292499542236328,13.545000076293945,14.0,13.8774995803833,10104800.0,13.8774995803833,CRM
52,2008-03-18,14.725000381469727,14.1875,14.1875,14.65250015258789,7215200.0,14.65250015258789,CRM
53,2008-03-19,14.75,14.15250015258789,14.595000267028809,14.15250015258789,5293200.0,14.15250015258789,CRM
54,2008-03-20,14.242500305175781,13.710000038146973,14.15250015258789,13.957500457763672,9169600.0,13.957500457763672,CRM
55,2008-03-24,15.0,13.975000381469727,13.975000381469727,14.90999984741211,6342800.0,14.90999984741211,CRM
56,2008-03-25,15.395000457763672,14.819999694824219,14.819999694824219,15.239999771118164,4518000.0,15.239999771118164,CRM
57,2008-03-26,15.475000381469727,14.694999694824219,15.147500038146973,14.8100004196167,4721200.0,14.8100004196167,CRM
58,2008-03-27,14.9350004196167,14.074999809265137,14.9350004196167,14.157500267028809,6310800.0,14.157500267028809,CRM
59,2008-03-28,14.637499809265137,14.149999618530273,14.199999809265137,14.212499618530273,4163600.0,14.212499618530273,CRM
60,2008-03-31,14.555000305175781,13.885000228881836,14.017499923706055,14.467499732971191,5601200.0,14.467499732971191,CRM
61,2008-04-01,15.414999961853027,14.619999885559082,14.625,15.305000305175781,7598400.0,15.305000305175781,CRM
62,2008-04-02,16.522499084472656,15.300000190734863,15.375,15.574999809265137,11778800.0,15.574999809265137,CRM
63,2008-04-03,16.059999465942383,15.069999694824219,15.477499961853027,15.699999809265137,7202400.0,15.699999809265137,CRM
64,2008-04-04,16.469999313354492,15.420000076293945,15.800000190734863,16.280000686645508,9610400.0,16.280000686645508,CRM
65,2008-04-07,16.6200008392334,16.135000228881836,16.497499465942383,16.262500762939453,7331600.0,16.262500762939453,CRM
66,2008-04-08,16.38249969482422,15.90999984741211,16.262500762939453,15.957500457763672,7585600.0,15.957500457763672,CRM
67,2008-04-09,15.899999618530273,15.182499885559082,15.5024995803833,15.8149995803833,8508400.0,15.8149995803833,CRM
68,2008-04-10,16.514999389648438,15.6225004196167,15.797499656677246,16.407499313354492,6357600.0,16.407499313354492,CRM
69,2008-04-11,16.25,15.272500038146973,16.25,15.272500038146973,6828000.0,15.272500038146973,CRM
70,2008-04-14,15.602499961853027,14.675000190734863,15.494999885559082,15.024999618530273,11274000.0,15.024999618530273,CRM
71,2008-04-15,15.3100004196167,14.625,14.9399995803833,14.837499618530273,7210400.0,14.837499618530273,CRM
72,2008-04-16,15.6225004196167,14.875,14.875,15.392499923706055,9308400.0,15.392499923706055,CRM
73,2008-04-17,15.607500076293945,15.052499771118164,15.154999732971191,15.550000190734863,6904000.0,15.550000190734863,CRM
74,2008-04-18,16.387500762939453,15.9375,16.225000381469727,15.975000381469727,10350400.0,15.975000381469727,CRM
75,2008-04-21,15.904999732971191,15.545000076293945,15.904999732971191,15.680000305175781,6328400.0,15.680000305175781,CRM
76,2008-04-22,15.71500015258789,15.125,15.645000457763672,15.335000038146973,4835200.0,15.335000038146973,CRM
77,2008-04-23,16.9375,15.324999809265137,15.444999694824219,16.892499923706055,11672400.0,16.892499923706055,CRM
78,2008-04-24,17.412500381469727,16.415000915527344,17.0,17.06999969482422,9044800.0,17.06999969482422,CRM
79,2008-04-25,17.252500534057617,16.565000534057617,16.860000610351562,17.022499084472656,3371200.0,17.022499084472656,CRM
80,2008-04-28,17.34000015258789,16.842500686645508,17.084999084472656,16.864999771118164,4645200.0,16.864999771118164,CRM
81,2008-04-29,17.112499237060547,16.627500534057617,16.829999923706055,16.737499237060547,3876800.0,16.737499237060547,CRM
82,2008-04-30,17.3125,16.625,16.735000610351562,16.6825008392334,5560800.0,16.6825008392334,CRM
83,2008-05-01,16.99250030517578,16.3125,16.81999969482422,16.822500228881836,5660400.0,16.822500228881836,CRM
84,2008-05-02,17.0,16.670000076293945,17.0,16.825000762939453,4578400.0,16.825000762939453,CRM
85,2008-05-05,17.477500915527344,16.59749984741211,16.59749984741211,17.342500686645508,5538000.0,17.342500686645508,CRM
86,2008-05-06,17.78499984741211,17.092500686645508,17.299999237060547,17.542499542236328,5860400.0,17.542499542236328,CRM
87,2008-05-07,17.602500915527344,16.63249969482422,17.5674991607666,16.702499389648438,6488800.0,16.702499389648438,CRM
88,2008-05-08,16.90999984741211,16.517499923706055,16.862499237060547,16.892499923706055,4138400.0,16.892499923706055,CRM
89,2008-05-09,17.049999237060547,16.602500915527344,16.852500915527344,16.674999237060547,3507200.0,16.674999237060547,CRM
90,2008-05-12,17.037500381469727,16.30500030517578,16.684999465942383,16.905000686645508,5706400.0,16.905000686645508,CRM
91,2008-05-13,17.225000381469727,16.729999542236328,16.9325008392334,16.987499237060547,6456000.0,16.987499237060547,CRM
92,2008-05-14,17.475000381469727,16.952499389648438,16.952499389648438,17.350000381469727,11976400.0,17.350000381469727,CRM
93,2008-05-15,17.427499771118164,16.825000762939453,17.274999618530273,17.30500030517578,8154000.0,17.30500030517578,CRM
94,2008-05-16,17.30500030517578,16.989999771118164,17.30500030517578,17.174999237060547,8183200.0,17.174999237060547,CRM
95,2008-05-19,17.25,16.517499923706055,17.139999389648438,16.56999969482422,8870400.0,16.56999969482422,CRM
96,2008-05-20,16.434999465942383,15.600000381469727,16.434999465942383,15.699999809265137,12602400.0,15.699999809265137,CRM
97,2008-05-21,15.957500457763672,15.357500076293945,15.817500114440918,15.664999961853027,13133600.0,15.664999961853027,CRM
98,2008-05-22,17.24250030517578,15.762499809265137,15.869999885559082,16.577499389648438,23101600.0,16.577499389648438,CRM
99,2008-05-23,16.922500610351562,16.420000076293945,16.625,16.7549991607666,7162800.0,16.7549991607666,CRM
100,2008-05-27,17.1200008392334,16.377500534057617,16.577499389648438,17.0625,9291600.0,17.0625,CRM
101,2008-05-28,17.725000381469727,16.897499084472656,17.125,17.545000076293945,18012800.0,17.545000076293945,CRM
102,2008-05-29,18.079999923706055,17.200000762939453,17.502500534057617,17.877500534057617,10406000.0,17.877500534057617,CRM
103,2008-05-30,18.674999237060547,17.885000228881836,17.885000228881836,18.077499389648438,18095200.0,18.077499389648438,CRM
104,2008-06-02,18.082500457763672,17.6299991607666,18.0,17.822500228881836,5719200.0,17.822500228881836,CRM
105,2008-06-03,18.1200008392334,17.670000076293945,17.887500762939453,18.047500610351562,6004800.0,18.047500610351562,CRM
106,2008-06-04,18.247499465942383,17.979999542236328,18.059999465942383,18.137500762939453,7169200.0,18.137500762939453,CRM
107,2008-06-05,18.5,17.780000686645508,18.155000686645508,18.479999542236328,6589200.0,18.479999542236328,CRM
108,2008-06-06,18.332500457763672,17.735000610351562,18.3075008392334,17.7549991607666,4429200.0,17.7549991607666,CRM
109,2008-06-09,17.962499618530273,17.1924991607666,17.795000076293945,17.424999237060547,4448400.0,17.424999237060547,CRM
110,2008-06-10,17.885000228881836,17.4424991607666,17.469999313354492,17.834999084472656,5864400.0,17.834999084472656,CRM
111,2008-06-11,17.917499542236328,17.127500534057617,17.917499542236328,17.360000610351562,6658000.0,17.360000610351562,CRM
112,2008-06-12,17.602500915527344,17.412500381469727,17.482500076293945,17.552499771118164,4801600.0,17.552499771118164,CRM
113,2008-06-13,18.395000457763672,17.875,17.97249984741211,18.197500228881836,6442800.0,18.197500228881836,CRM
114,2008-06-16,18.3700008392334,18.012500762939453,18.1924991607666,18.204999923706055,4144400.0,18.204999923706055,CRM
115,2008-06-17,18.350000381469727,17.895000457763672,18.212499618530273,18.012500762939453,2916800.0,18.012500762939453,CRM
116,2008-06-18,18.207500457763672,17.637500762939453,17.987499237060547,17.75749969482422,3737200.0,17.75749969482422,CRM
117,2008-06-19,18.770000457763672,17.712499618530273,17.732500076293945,18.387500762939453,7182400.0,18.387500762939453,CRM
118,2008-06-20,18.69499969482422,18.037500381469727,18.375,18.274999618530273,5079600.0,18.274999618530273,CRM
119,2008-06-23,18.802499771118164,18.15999984741211,18.327499389648438,18.607500076293945,5286800.0,18.607500076293945,CRM
120,2008-06-24,18.584999084472656,17.649999618530273,18.584999084472656,17.71500015258789,8974800.0,17.71500015258789,CRM
121,2008-06-25,17.9424991607666,17.524999618530273,17.834999084472656,17.6875,5682800.0,17.6875,CRM
122,2008-06-26,17.475000381469727,16.639999389648438,17.459999084472656,16.782499313354492,10817600.0,16.782499313354492,CRM
123,2008-06-27,17.227500915527344,16.627500534057617,16.71500015258789,17.155000686645508,7128400.0,17.155000686645508,CRM
124,2008-06-30,17.467500686645508,17.020000457763672,17.457500457763672,17.0575008392334,5105200.0,17.0575008392334,CRM
125,2008-07-01,17.71500015258789,16.549999237060547,16.844999313354492,17.530000686645508,7631600.0,17.530000686645508,CRM
126,2008-07-02,18.092500686645508,17.450000762939453,17.719999313354492,17.475000381469727,6079200.0,17.475000381469727,CRM
127,2008-07-03,17.625,16.467500686645508,17.625,16.88249969482422,4197600.0,16.88249969482422,CRM
128,2008-07-07,17.21500015258789,16.407499313354492,16.90250015258789,16.78499984741211,4341200.0,16.78499984741211,CRM
129,2008-07-08,16.84000015258789,15.787500381469727,16.5049991607666,16.704999923706055,8998800.0,16.704999923706055,CRM
130,2008-07-09,17.042499542236328,16.247499465942383,16.690000534057617,16.30500030517578,4672400.0,16.30500030517578,CRM
131,2008-07-10,16.762500762939453,16.0625,16.385000228881836,16.225000381469727,6382400.0,16.225000381469727,CRM
132,2008-07-11,16.22249984741211,15.414999961853027,15.927499771118164,15.819999694824219,6191200.0,15.819999694824219,CRM
133,2008-07-14,16.24250030517578,15.550000190734863,15.949999809265137,15.592499732971191,4951200.0,15.592499732971191,CRM
134,2008-07-15,15.992500305175781,15.017499923706055,15.327500343322754,15.84749984741211,8459600.0,15.84749984741211,CRM
135,2008-07-16,16.8075008392334,15.72249984741211,15.72249984741211,16.75,10014800.0,16.75,CRM
136,2008-07-17,17.4950008392334,16.739999771118164,16.8075008392334,17.405000686645508,6846400.0,17.405000686645508,CRM
137,2008-07-18,17.735000610351562,17.0,17.469999313354492,17.684999465942383,5493600.0,17.684999465942383,CRM
138,2008-07-21,17.7450008392334,17.19499969482422,17.610000610351562,17.344999313354492,4720800.0,17.344999313354492,CRM
139,2008-07-22,16.8075008392334,16.122499465942383,16.787500381469727,16.420000076293945,11070000.0,16.420000076293945,CRM
140,2008-07-23,17.014999389648438,16.092500686645508,16.325000762939453,16.147499084472656,7498400.0,16.147499084472656,CRM
141,2008-07-24,16.272499084472656,15.774999618530273,16.272499084472656,15.862500190734863,4163600.0,15.862500190734863,CRM
142,2008-07-25,16.204999923706055,15.6875,15.864999771118164,15.9375,4079200.0,15.9375,CRM
143,2008-07-28,16.362499237060547,15.635000228881836,15.9375,15.662500381469727,3890400.0,15.662500381469727,CRM
144,2008-07-29,16.110000610351562,15.774999618530273,15.77750015258789,15.930000305175781,6876800.0,15.930000305175781,CRM
145,2008-07-30,16.247499465942383,15.757499694824219,16.032499313354492,16.232500076293945,4267600.0,16.232500076293945,CRM
146,2008-07-31,16.149999618530273,15.822500228881836,16.0625,15.947500228881836,4683600.0,15.947500228881836,CRM
147,2008-08-01,16.09749984741211,15.697500228881836,16.032499313354492,16.072500228881836,4344000.0,16.072500228881836,CRM
148,2008-08-04,16.292499542236328,15.800000190734863,16.065000534057617,16.262500762939453,5245200.0,16.262500762939453,CRM
149,2008-08-05,17.155000686645508,16.272499084472656,16.290000915527344,17.052499771118164,6574000.0,17.052499771118164,CRM
150,2008-08-06,17.200000762939453,16.725000381469727,16.962499618530273,17.139999389648438,4924000.0,17.139999389648438,CRM
151,2008-08-07,17.334999084472656,16.815000534057617,17.127500534057617,16.905000686645508,3806000.0,16.905000686645508,CRM
152,2008-08-08,17.540000915527344,16.7549991607666,16.912500381469727,17.397499084472656,8310400.0,17.397499084472656,CRM
153,2008-08-11,17.93000030517578,17.322500228881836,17.46500015258789,17.607500076293945,6158000.0,17.607500076293945,CRM
154,2008-08-12,17.75,17.3799991607666,17.524999618530273,17.579999923706055,5032400.0,17.579999923706055,CRM
155,2008-08-13,17.52750015258789,17.142499923706055,17.462499618530273,17.287500381469727,7038400.0,17.287500381469727,CRM
156,2008-08-14,17.079999923706055,16.635000228881836,17.017499923706055,16.80500030517578,8932000.0,16.80500030517578,CRM
157,2008-08-15,17.1200008392334,16.40250015258789,16.9424991607666,16.577499389648438,5223200.0,16.577499389648438,CRM
158,2008-08-18,16.65250015258789,15.977499961853027,16.579999923706055,16.15999984741211,5611600.0,16.15999984741211,CRM
159,2008-08-19,16.512500762939453,16.0625,16.094999313354492,16.3700008392334,5137600.0,16.3700008392334,CRM
160,2008-08-20,16.747499465942383,16.1875,16.747499465942383,16.325000762939453,12539600.0,16.325000762939453,CRM
161,2008-08-21,14.617500305175781,13.182499885559082,14.617500305175781,13.3125,56010400.0,13.3125,CRM
162,2008-08-22,14.1875,13.449999809265137,13.585000038146973,13.992500305175781,23180800.0,13.992500305175781,CRM
163,2008-08-25,14.359999656677246,13.767499923706055,13.767499923706055,14.132499694824219,11970400.0,14.132499694824219,CRM
164,2008-08-26,14.552499771118164,13.84749984741211,14.487500190734863,14.140000343322754,16361200.0,14.140000343322754,CRM
165,2008-08-27,14.462499618530273,14.055000305175781,14.125,14.2524995803833,9659600.0,14.2524995803833,CRM
166,2008-08-28,14.447500228881836,14.164999961853027,14.257499694824219,14.425000190734863,4914800.0,14.425000190734863,CRM
167,2008-08-29,14.244999885559082,13.904999732971191,14.164999961853027,14.005000114440918,5167600.0,14.005000114440918,CRM
168,2008-09-02,14.367500305175781,13.725000381469727,14.125,13.787500381469727,6189600.0,13.787500381469727,CRM
169,2008-09-03,13.977499961853027,13.3149995803833,13.72249984741211,13.494999885559082,7792800.0,13.494999885559082,CRM
170,2008-09-04,13.577500343322754,13.102499961853027,13.354999542236328,13.475000381469727,9488400.0,13.475000381469727,CRM
171,2008-09-05,13.667499542236328,13.069999694824219,13.1875,13.612500190734863,7794000.0,13.612500190734863,CRM
172,2008-09-08,14.012499809265137,13.095000267028809,13.944999694824219,13.712499618530273,13206800.0,13.712499618530273,CRM
173,2008-09-09,13.957500457763672,12.930000305175781,13.699999809265137,13.024999618530273,11921200.0,13.024999618530273,CRM
174,2008-09-10,14.279999732971191,13.675000190734863,13.737500190734863,14.022500038146973,22670000.0,14.022500038146973,CRM
175,2008-09-11,14.524999618530273,13.572500228881836,13.712499618530273,14.5,15580400.0,14.5,CRM
176,2008-09-12,14.47249984741211,14.164999961853027,14.385000228881836,14.300000190734863,87332400.0,14.300000190734863,CRM
177,2008-09-15,14.300000190734863,13.567500114440918,13.567500114440918,13.699999809265137,13044000.0,13.699999809265137,CRM
178,2008-09-16,14.0600004196167,13.287500381469727,13.452500343322754,14.0600004196167,11338800.0,14.0600004196167,CRM
179,2008-09-17,13.875,13.234999656677246,13.667499542236328,13.329999923706055,12199600.0,13.329999923706055,CRM
180,2008-09-18,14.02750015258789,12.917499542236328,13.3774995803833,13.827500343322754,14480400.0,13.827500343322754,CRM
181,2008-09-19,15.0600004196167,13.7524995803833,14.3125,13.952500343322754,13615600.0,13.952500343322754,CRM
182,2008-09-22,13.9375,12.949999809265137,13.9375,13.092499732971191,9393600.0,13.092499732971191,CRM
183,2008-09-23,13.40250015258789,12.762499809265137,12.920000076293945,13.057499885559082,9320000.0,13.057499885559082,CRM
184,2008-09-24,13.207500457763672,12.649999618530273,13.207500457763672,12.7475004196167,8067200.0,12.7475004196167,CRM
185,2008-09-25,13.412500381469727,12.647500038146973,12.8149995803833,13.010000228881836,8104000.0,13.010000228881836,CRM
186,2008-09-26,12.84000015258789,12.46500015258789,12.607500076293945,12.662500381469727,9162400.0,12.662500381469727,CRM
187,2008-09-29,12.375,11.042499542236328,12.267499923706055,11.1899995803833,14679200.0,11.1899995803833,CRM
188,2008-09-30,12.100000381469727,11.024999618530273,11.517499923706055,12.100000381469727,12756400.0,12.100000381469727,CRM
189,2008-10-01,12.125,11.4975004196167,11.9399995803833,11.602499961853027,7302400.0,11.602499961853027,CRM
190,2008-10-02,11.494999885559082,11.029999732971191,11.494999885559082,11.047499656677246,7515200.0,11.047499656677246,CRM
191,2008-10-03,11.482500076293945,10.1899995803833,10.237500190734863,10.392499923706055,17098000.0,10.392499923706055,CRM
192,2008-10-06,10.202500343322754,9.460000038146973,9.914999961853027,10.100000381469727,17098800.0,10.100000381469727,CRM
193,2008-10-07,9.90999984741211,8.842499732971191,9.697500228881836,8.984999656677246,15734800.0,8.984999656677246,CRM
194,2008-10-08,9.4399995803833,8.427499771118164,8.467499732971191,9.125,12952000.0,9.125,CRM
195,2008-10-09,9.4350004196167,8.492500305175781,9.332500457763672,8.492500305175781,9391600.0,8.492500305175781,CRM
196,2008-10-10,8.522500038146973,7.505000114440918,7.727499961853027,8.140000343322754,21575200.0,8.140000343322754,CRM
197,2008-10-13,9.432499885559082,8.447500228881836,8.7475004196167,9.432499885559082,13758000.0,9.432499885559082,CRM
198,2008-10-14,10.3125,8.71500015258789,10.042499542236328,8.975000381469727,15102000.0,8.975000381469727,CRM
199,2008-10-15,9.032500267028809,7.722499847412109,9.032500267028809,7.730000019073486,11249600.0,7.730000019073486,CRM
200,2008-10-16,8.182499885559082,7.09499979019165,7.912499904632568,8.1225004196167,23329600.0,8.1225004196167,CRM
201,2008-10-17,8.430000305175781,7.614999771118164,7.957499980926514,7.897500038146973,16047200.0,7.897500038146973,CRM
202,2008-10-20,8.052499771118164,7.519999980926514,8.052499771118164,7.954999923706055,8548000.0,7.954999923706055,CRM
203,2008-10-21,7.96999979019165,7.449999809265137,7.777500152587891,7.497499942779541,13588000.0,7.497499942779541,CRM
204,2008-10-22,7.40749979019165,6.744999885559082,7.40749979019165,6.882500171661377,15887600.0,6.882500171661377,CRM
205,2008-10-23,7.162499904632568,6.422500133514404,7.007500171661377,6.802499771118164,14671600.0,6.802499771118164,CRM
206,2008-10-24,6.885000228881836,6.099999904632568,6.247499942779541,6.670000076293945,12704800.0,6.670000076293945,CRM
207,2008-10-27,6.715000152587891,6.300000190734863,6.570000171661377,6.327499866485596,7949600.0,6.327499866485596,CRM
208,2008-10-28,7.142499923706055,6.159999847412109,6.577499866485596,7.142499923706055,11873200.0,7.142499923706055,CRM
209,2008-10-29,7.722499847412109,6.902500152587891,7.052499771118164,7.514999866485596,12514400.0,7.514999866485596,CRM
210,2008-10-30,7.957499980926514,7.429999828338623,7.807499885559082,7.630000114440918,11435600.0,7.630000114440918,CRM
211,2008-10-31,7.987500190734863,7.28000020980835,7.630000114440918,7.739999771118164,9841200.0,7.739999771118164,CRM
212,2008-11-03,7.925000190734863,7.40749979019165,7.40749979019165,7.647500038146973,4764000.0,7.647500038146973,CRM
213,2008-11-04,8.037500381469727,7.724999904632568,7.857500076293945,7.882500171661377,7015600.0,7.882500171661377,CRM
214,2008-11-05,7.887499809265137,7.34250020980835,7.887499809265137,7.449999809265137,9453600.0,7.449999809265137,CRM
215,2008-11-06,7.550000190734863,7.017499923706055,7.252500057220459,7.087500095367432,6859200.0,7.087500095367432,CRM
216,2008-11-07,7.21750020980835,6.947500228881836,7.15749979019165,7.139999866485596,5676400.0,7.139999866485596,CRM
217,2008-11-10,7.412499904632568,6.934999942779541,7.372499942779541,7.079999923706055,7584400.0,7.079999923706055,CRM
218,2008-11-11,6.922500133514404,6.429999828338623,6.90749979019165,6.692500114440918,11071600.0,6.692500114440918,CRM
219,2008-11-12,6.602499961853027,6.065000057220459,6.602499961853027,6.082499980926514,9790400.0,6.082499980926514,CRM
220,2008-11-13,6.84499979019165,5.945000171661377,6.099999904632568,6.84499979019165,13722800.0,6.84499979019165,CRM
221,2008-11-14,6.980000019073486,6.539999961853027,6.59250020980835,6.599999904632568,10644400.0,6.599999904632568,CRM
222,2008-11-17,6.652500152587891,6.320000171661377,6.507500171661377,6.397500038146973,8112000.0,6.397500038146973,CRM
223,2008-11-18,6.570000171661377,5.732500076293945,6.324999809265137,5.949999809265137,16338000.0,5.949999809265137,CRM
224,2008-11-19,6.039999961853027,5.480000019073486,5.909999847412109,5.489999771118164,17593200.0,5.489999771118164,CRM
225,2008-11-20,6.257500171661377,5.412499904632568,5.425000190734863,5.707499980926514,19470400.0,5.707499980926514,CRM
226,2008-11-21,6.494999885559082,5.204999923706055,6.382500171661377,5.579999923706055,34756800.0,5.579999923706055,CRM
227,2008-11-24,6.824999809265137,5.679999828338623,5.817500114440918,6.647500038146973,21225200.0,6.647500038146973,CRM
228,2008-11-25,6.897500038146973,6.192500114440918,6.855000019073486,6.492499828338623,12973600.0,6.492499828338623,CRM
229,2008-11-26,7.304999828338623,6.389999866485596,6.429999828338623,7.222499847412109,12836000.0,7.222499847412109,CRM
230,2008-11-28,7.309999942779541,6.892499923706055,7.307499885559082,7.15500020980835,3034000.0,7.15500020980835,CRM
231,2008-12-01,6.864999771118164,6.53249979019165,6.820000171661377,6.737500190734863,15209200.0,6.737500190734863,CRM
232,2008-12-02,7.28000020980835,6.382500171661377,6.550000190734863,7.267499923706055,21122400.0,7.267499923706055,CRM
233,2008-12-03,8.012499809265137,6.90500020980835,6.954999923706055,7.932499885559082,21466800.0,7.932499885559082,CRM
234,2008-12-04,8.0625,7.007500171661377,7.78249979019165,7.167500019073486,12506400.0,7.167500019073486,CRM
235,2008-12-05,7.852499961853027,7.047500133514404,7.119999885559082,7.789999961853027,11990800.0,7.789999961853027,CRM
236,2008-12-08,8.717499732971191,8.104999542236328,8.107500076293945,8.710000038146973,15876000.0,8.710000038146973,CRM
237,2008-12-09,9.112500190734863,8.25,8.532500267028809,8.335000038146973,15295600.0,8.335000038146973,CRM
238,2008-12-10,8.702500343322754,8.167499542236328,8.380000114440918,8.645000457763672,8227600.0,8.645000457763672,CRM
239,2008-12-11,8.654999732971191,7.802499771118164,8.654999732971191,7.877500057220459,7135600.0,7.877500057220459,CRM
240,2008-12-12,8.010000228881836,7.510000228881836,7.75,7.987500190734863,6966800.0,7.987500190734863,CRM
